time,seconds_elapsed,z,y,x
1779786732571304400,111.60430444335938,0.08770751953125,0.0529937744140625,-0.9546051025390625
1779786732581387800,111.6143876953125,0.0976715087890625,0.0569305419921875,-0.9498291015625
1779786732591470600,111.624470703125,0.1086883544921875,0.0563812255859375,-0.949798583984375
1779786732601553700,111.6345537109375,0.12518310546875,0.0514068603515625,-0.9565887451171875
1779786732611635700,111.6446357421875,0.1322174072265625,0.049224853515625,-0.965362548828125
1779786732621718500,111.65471850585938,0.1442413330078125,0.0425262451171875,-0.9652862548828125
1779786732631801600,111.66480151367188,0.1466522216796875,0.0377960205078125,-0.967498779296875
1779786732641884700,111.674884765625,0.1331329345703125,0.0369873046875,-0.9782257080078125
1779786732651967700,111.6849677734375,0.1191253662109375,0.030792236328125,-0.98516845703125
1779786732662050800,111.69505078125,0.1078948974609375,0.024810791015625,-0.9934539794921875
1779786732672133600,111.70513354492188,0.09722900390625,0.021575927734375,-1.000335693359375
1779786732682216700,111.715216796875,0.084930419921875,0.0196075439453125,-0.9989166259765625
1779786732692299500,111.72529956054687,0.07470703125,0.0186767578125,-0.9973602294921875
1779786732702382600,111.73538256835937,0.0607452392578125,0.0198822021484375,-0.9972076416015625
1779786732712465700,111.74546557617188,0.04559326171875,0.0221710205078125,-0.99456787109375
1779786732722548700,111.755548828125,0.0327911376953125,0.0238494873046875,-0.99761962890625
1779786732732631800,111.7656318359375,0.0128326416015625,0.0220184326171875,-1.002655029296875
1779786732742714600,111.77571459960937,-0.0057525634765625,0.0185699462890625,-1.0097503662109375
1779786732752797700,111.78579760742187,-0.0155792236328125,0.0148773193359375,-1.0216064453125
1779786732762880500,111.79588061523438,-0.02294921875,0.0084991455078125,-1.00994873046875
1779786732772963800,111.8059638671875,-0.03558349609375,0.02056884765625,-0.98724365234375
1779786732783046700,111.81604663085938,-0.0096588134765625,0.01861572265625,-1.0193328857421875
1779786732793129700,111.82612963867187,0.0077667236328125,0.0038604736328125,-1.0241546630859375
1779786732803212500,111.83621264648437,0.0150146484375,0.004119873046875,-1.022796630859375
1779786732813295600,111.84629565429688,0.019805908203125,0.008514404296875,-1.02496337890625
1779786732823378700,111.85637866210938,0.025787353515625,0.01025390625,-1.028472900390625
1779786732833461800,111.86646166992188,0.0387115478515625,0.01116943359375,-1.0248870849609375
1779786732843544800,111.876544921875,0.056488037109375,0.013427734375,-1.027496337890625
1779786732853627600,111.88662768554687,0.0681915283203125,0.0205230712890625,-1.029388427734375
1779786732863710700,111.89671069335938,0.072296142578125,0.02880859375,-1.024078369140625
1779786732873793500,111.90679345703126,0.074066162109375,0.0347900390625,-1.0195159912109375
1779786732883876600,111.91687670898438,0.07373046875,0.037139892578125,-1.019561767578125
1779786732893959700,111.92695971679687,0.0741424560546875,0.0356903076171875,-1.0224761962890625
1779786732904042800,111.93704272460937,0.0787353515625,0.02880859375,-1.0210418701171875
1779786732914125600,111.94712548828124,0.08819580078125,0.0209197998046875,-1.01861572265625
1779786732924208600,111.95720874023438,0.1033172607421875,0.0174407958984375,-1.020538330078125
1779786732934291700,111.96729174804688,0.110198974609375,0.02325439453125,-1.0225677490234375
1779786732944374500,111.97737451171875,0.1133575439453125,0.0337066650390625,-1.0180816650390625
1779786732954457900,111.98745776367187,0.1197052001953125,0.0454864501953125,-1.01715087890625
1779786732964540700,111.99754077148438,0.119415283203125,0.0519561767578125,-1.0178680419921875
1779786732974623700,112.00762377929688,0.118927001953125,0.056915283203125,-1.0140533447265625
1779786732984706800,112.01770678710938,0.12554931640625,0.0587921142578125,-1.0043182373046875
1779786732994790000,112.02778979492187,0.1396636962890625,0.0549163818359375,-0.996337890625
1779786733004872700,112.03787280273437,0.150421142578125,0.047088623046875,-0.9901275634765625
1779786733014955800,112.04795581054688,0.15484619140625,0.0358428955078125,-0.98736572265625
1779786733025038600,112.05803857421876,0.15264892578125,0.027099609375,-0.9887847900390625
1779786733035121700,112.06812158203125,0.15008544921875,0.0204315185546875,-0.9818267822265625
1779786733045205000,112.078205078125,0.151336669921875,0.0116424560546875,-0.9801025390625
1779786733055287800,112.08828784179687,0.1487274169921875,0.00384521484375,-0.986724853515625
1779786733065371000,112.09837084960938,0.1353912353515625,-0.00018310546875,-0.9830169677734375
1779786733075453700,112.10845361328126,0.1194305419921875,-0.002899169921875,-0.96771240234375
1779786733085536800,112.11853686523438,0.1136932373046875,-0.007080078125,-0.9646148681640625
1779786733095619600,112.12861962890625,0.10516357421875,-0.00775146484375,-0.96044921875
1779786733105703000,112.13870288085937,0.098419189453125,-0.006805419921875,-0.95245361328125
1779786733115785700,112.14878564453124,0.0927276611328125,-0.004852294921875,-0.9457244873046875
1779786733125868800,112.15886889648438,0.0880584716796875,-0.0047454833984375,-0.9491424560546875
1779786733135952000,112.16895190429688,0.075469970703125,-0.0039520263671875,-0.9532470703125
1779786733146034700,112.17903466796875,0.0575714111328125,-0.0066070556640625,-0.9623260498046875
1779786733156117800,112.18911767578125,0.041168212890625,-0.0098114013671875,-0.96820068359375
1779786733166200800,112.19920092773438,0.0350341796875,-0.0112457275390625,-0.975006103515625
1779786733176284000,112.20928393554688,0.03802490234375,-0.01263427734375,-0.9807891845703125
1779786733186366700,112.21936669921875,0.039031982421875,-0.0075225830078125,-0.9748077392578125
1779786733196449800,112.22944970703125,0.039764404296875,-0.0000152587890625,-0.967926025390625
1779786733206532600,112.23953271484375,0.0389862060546875,0.006317138671875,-0.9683837890625
1779786733216615700,112.24961572265624,0.0383453369140625,0.00750732421875,-0.9672698974609375
1779786733226698800,112.25969873046876,0.041900634765625,0.01092529296875,-0.9719696044921875
1779786733236781800,112.26978173828125,0.0457916259765625,0.0157470703125,-0.97442626953125
1779786733246865000,112.27986499023437,0.0442047119140625,0.0166168212890625,-0.9810333251953125
1779786733256946700,112.28994677734374,0.0351715087890625,0.01483154296875,-0.9944305419921875
1779786733267029800,112.30002978515626,0.0178680419921875,0.011627197265625,-1.007598876953125
1779786733277112800,112.31011279296875,-0.00408935546875,0.0061798095703125,-1.0171966552734375
1779786733287195600,112.32019555664063,-0.0212249755859375,0.00201416015625,-1.02874755859375
1779786733297278700,112.33027880859375,-0.0330047607421875,-0.0044403076171875,-1.038421630859375
1779786733307361800,112.34036181640624,-0.0413665771484375,-0.004791259765625,-1.042388916015625
1779786733317444900,112.35044482421876,-0.0466766357421875,-0.00640869140625,-1.045989990234375
1779786733327527700,112.36052758789063,-0.0479278564453125,-0.00390625,-1.0375823974609375
1779786733337610800,112.37061083984375,-0.0153961181640625,0.00146484375,-1.0298004150390625
1779786733347693600,112.38069360351562,0.0281219482421875,0.002685546875,-1.01806640625
1779786733357776600,112.39077661132812,0.0545654296875,0.006195068359375,-0.996307373046875
1779786733367860000,112.40085986328126,0.0673980712890625,0.0148468017578125,-0.983612060546875
1779786733377942800,112.41094287109375,0.0772705078125,0.02069091796875,-0.977874755859375
1779786733388025900,112.42102587890625,0.0884246826171875,0.0177764892578125,-0.9741363525390625
1779786733398108700,112.43110864257812,0.10125732421875,0.0136566162109375,-0.97235107421875
1779786733408191700,112.44119165039062,0.107421875,0.009002685546875,-0.973236083984375
1779786733418274800,112.45127490234376,0.1122283935546875,0.003753662109375,-0.9741668701171875
1779786733428358000,112.46135791015625,0.11737060546875,0.0021514892578125,-0.9778594970703125
1779786733438440700,112.47144067382813,0.122589111328125,0.0016632080078125,-0.9800872802734375
1779786733448523800,112.48152368164062,0.126678466796875,0.002349853515625,-0.9811248779296875
1779786733458606600,112.49160668945312,0.13494873046875,0.0038299560546875,-0.983428955078125
1779786733468689700,112.50168969726562,0.14129638671875,0.0064697265625,-0.98602294921875
1779786733478773000,112.51177294921875,0.1538848876953125,0.0030670166015625,-0.9901885986328125
1779786733488855800,112.52185571289063,0.1674652099609375,0.0033721923828125,-0.9866790771484375
1779786733498939000,112.53193896484375,0.176025390625,0.008392333984375,-0.9794158935546875
1779786733509021700,112.54202172851562,0.1732635498046875,0.0124969482421875,-0.9811859130859375
1779786733519104800,112.55210473632812,0.151580810546875,0.006439208984375,-0.9860687255859375
1779786733529187600,112.5621875,0.134613037109375,-0.0068359375,-1.00457763671875
1779786733539271000,112.57227099609375,0.1253662109375,-0.014404296875,-1.0265655517578125
1779786733549353700,112.58235375976562,0.132080078125,-0.014923095703125,-1.0408477783203125
1779786733559436800,112.59243676757812,0.144256591796875,-0.010467529296875,-1.049713134765625
1779786733569519900,112.60251977539062,0.1575164794921875,-0.005035400390625,-1.0509185791015625
1779786733579602700,112.61260278320313,0.15289306640625,-0.0006103515625,-1.046966552734375
1779786733589685800,112.62268579101563,0.134124755859375,0.001220703125,-1.0434722900390625
1779786733599768800,112.63276879882812,0.1138763427734375,0,-1.038360595703125
1779786733609852000,112.64285180664062,0.09649658203125,-0.0040283203125,-1.02349853515625
1779786733619934700,112.65293481445312,0.0854034423828125,-0.0065155029296875,-1.0053558349609375
1779786733630017800,112.66301782226563,0.079498291015625,-0.0042724609375,-0.99273681640625
1779786733640100600,112.6731005859375,0.077880859375,-0.00006103515625,-0.9954376220703125
1779786733650183700,112.68318359375,0.07293701171875,0.0009307861328125,-1.0046234130859375
1779786733660266800,112.69326684570312,0.064971923828125,-0.0021514892578125,-1.0007781982421875
1779786733670349800,112.70334985351562,0.059967041015625,-0.00701904296875,-1.001373291015625
1779786733680433000,112.71343286132813,0.05157470703125,-0.012054443359375,-0.9990997314453125
1779786733690515700,112.723515625,0.0418853759765625,-0.021636962890625,-0.99920654296875
1779786733700598800,112.73359887695312,0.041168212890625,-0.0371246337890625,-1.0015106201171875
1779786733710681600,112.743681640625,0.0474853515625,-0.0476837158203125,-1.0016021728515625
1779786733720765000,112.75376489257812,0.0484619140625,-0.0517578125,-0.9991607666015625
1779786733730847700,112.76384765625,0.044647216796875,-0.0538482666015625,-0.9948272705078125
1779786733740930800,112.77393090820313,0.03741455078125,-0.0533447265625,-1.001373291015625
1779786733751013600,112.784013671875,0.0294952392578125,-0.0497283935546875,-1.0145111083984375
1779786733761096700,112.7940966796875,0.0288238525390625,-0.04010009765625,-1.0196380615234375
1779786733771179800,112.8041796875,0.037689208984375,-0.036041259765625,-1.01861572265625
1779786733781262800,112.81426293945313,0.0531768798828125,-0.0352783203125,-1.0159149169921875
1779786733791346000,112.82434594726563,0.060821533203125,-0.0382080078125,-1.0149078369140625
1779786733801428700,112.8344287109375,0.0667877197265625,-0.0398406982421875,-1.0245513916015625
1779786733811511800,112.84451171875,0.0833587646484375,-0.0352020263671875,-1.0299072265625
1779786733821594600,112.8545947265625,0.112884521484375,-0.01763916015625,-1.0177001953125
1779786733831677700,112.864677734375,0.1323699951171875,0.0081787109375,-0.9887237548828125
1779786733841760800,112.8747607421875,0.1406097412109375,0.0244293212890625,-0.962005615234375
1779786733851843800,112.88484375,0.1386260986328125,0.0251312255859375,-0.9475555419921875
1779786733861927000,112.89492700195312,0.1318817138671875,0.01470947265625,-0.9501495361328125
1779786733872009700,112.905009765625,0.1278228759765625,0.0001068115234375,-0.9611968994140625
1779786733882092800,112.9150927734375,0.1156463623046875,-0.0133209228515625,-0.9732666015625
1779786733892175600,112.92517553710937,0.091949462890625,-0.0215301513671875,-0.981475830078125
1779786733902259000,112.93525903320312,0.055999755859375,-0.019073486328125,-0.9896697998046875
1779786733912341800,112.945341796875,0.0258331298828125,-0.011444091796875,-0.9974212646484375
1779786733922424800,112.9554248046875,0.0186614990234375,-0.01263427734375,-1.001068115234375
1779786733932507600,112.96550756835937,0.0338287353515625,-0.0164794921875,-1.0009765625
1779786733942590700,112.9755908203125,0.050506591796875,-0.0160675048828125,-0.989410400390625
1779786733952673500,112.98567358398438,0.0509796142578125,-0.00775146484375,-0.9764556884765625
1779786733962756600,112.99575659179688,0.042266845703125,-0.0014801025390625,-0.973388671875
1779786733972839700,113.00583959960937,0.04571533203125,0.001129150390625,-0.9809112548828125
1779786733982922500,113.01592260742187,0.0666046142578125,0.0047454833984375,-0.9837799072265625
1779786733993005600,113.02600561523437,0.081878662109375,0.0139617919921875,-0.979217529296875
1779786734003088400,113.03608837890626,0.08184814453125,0.01995849609375,-0.9782562255859375
1779786734013171500,113.04617138671875,0.0731048583984375,0.020599365234375,-0.9826812744140625
1779786734023254500,113.05625463867187,0.0587005615234375,0.020477294921875,-0.9845428466796875
1779786734033337600,113.06633764648437,0.0489501953125,0.0194854736328125,-0.987457275390625
1779786734043420700,113.07642065429687,0.05487060546875,0.0119781494140625,-0.9926910400390625
1779786734053503500,113.08650341796876,0.0654144287109375,0.0035400390625,-1.0009918212890625
1779786734063586600,113.09658666992188,0.059783935546875,0.0017547607421875,-1.0045318603515625
1779786734073669400,113.10666943359375,0.0356903076171875,-0.00018310546875,-1.0088653564453125
1779786734083752700,113.11675268554687,0.015045166015625,-0.001434326171875,-1.007476806640625
1779786734093835500,113.12683544921875,0.0056304931640625,-0.0001678466796875,-1.0022125244140625
1779786734103918600,113.13691870117188,0.016754150390625,-0.00006103515625,-0.9904937744140625
1779786734114001400,113.14700146484375,0.0358428955078125,0.0059814453125,-0.9713592529296875
1779786734124084500,113.15708447265625,0.0520782470703125,0.010955810546875,-0.961334228515625
1779786734134167600,113.16716748046875,0.0551300048828125,0.0161285400390625,-0.962310791015625
1779786734144250600,113.17725073242187,0.0506134033203125,0.0167694091796875,-0.9662628173828125
1779786734154333700,113.18733374023438,0.0483245849609375,0.0111846923828125,-0.975555419921875
1779786734164416500,113.19741650390625,0.0430145263671875,0.0050201416015625,-0.9821319580078125
1779786734174499600,113.20749951171875,0.029083251953125,0.00885009765625,-0.986907958984375
1779786734184582400,113.21758251953125,0.02984619140625,0.0058746337890625,-0.9994049072265625
1779786734194665700,113.22766577148437,0.057403564453125,-0.001434326171875,-1.0142059326171875
1779786734204748500,113.23774853515626,0.0927734375,-0.007537841796875,-1.0225677490234375
1779786734214831600,113.24783154296875,0.116058349609375,-0.0034027099609375,-1.0290374755859375
1779786734224914400,113.25791455078125,0.1214599609375,0.005828857421875,-1.0422515869140625
1779786734234997500,113.26799755859375,0.1207733154296875,0.0115814208984375,-1.0532379150390625
1779786734245080600,113.27808056640625,0.12640380859375,0.015838623046875,-1.0574798583984375
1779786734255163600,113.28816357421876,0.132843017578125,0.0265045166015625,-1.0493011474609375
1779786734265246700,113.29824682617188,0.1282958984375,0.037689208984375,-1.0371856689453125
1779786734275329500,113.30832958984375,0.116119384765625,0.0453033447265625,-1.03350830078125
1779786734285412600,113.31841259765625,0.10723876953125,0.04443359375,-1.02618408203125
1779786734295495400,113.32849536132812,0.105377197265625,0.0380859375,-1.0157623291015625
1779786734305578500,113.33857861328126,0.114410400390625,0.0216064453125,-1.014984130859375
1779786734315661600,113.34866162109375,0.1302337646484375,0.01007080078125,-1.0117645263671875
1779786734325744600,113.35874462890625,0.1435394287109375,-0.0047607421875,-1.0006103515625
1779786734335827700,113.36882763671875,0.1578369140625,-0.014251708984375,-1.0042266845703125
1779786734345910500,113.37891064453125,0.1691436767578125,-0.0164337158203125,-0.9945831298828125
1779786734355993600,113.38899365234376,0.16497802734375,-0.01416015625,-0.986724853515625
1779786734366076400,113.39907641601563,0.1595306396484375,-0.0100860595703125,-0.9863433837890625
1779786734376159700,113.40915966796875,0.14898681640625,-0.007568359375,-0.980926513671875
1779786734386242600,113.41924267578125,0.1492462158203125,-0.010406494140625,-0.978668212890625
1779786734396325600,113.42932568359375,0.144500732421875,-0.0051422119140625,-0.983489990234375
1779786734406408400,113.43940844726562,0.1331024169921875,-0.0060272216796875,-0.9866943359375
1779786734416491500,113.44949145507813,0.1243743896484375,-0.006927490234375,-0.99285888671875
1779786734426574600,113.45957470703125,0.115234375,-0.0124969482421875,-1.0022430419921875
1779786734436657700,113.46965771484375,0.0990753173828125,-0.0175018310546875,-1.0020294189453125
1779786734446740700,113.47974072265625,0.0773468017578125,-0.0183563232421875,-0.99517822265625
1779786734456823600,113.48982348632812,0.0622711181640625,-0.01483154296875,-0.992095947265625
1779786734466906600,113.49990673828125,0.0489501953125,-0.0075531005859375,-0.98870849609375
1779786734476989400,113.50998950195313,0.04150390625,0.00482177734375,-0.9838104248046875
1779786734487072500,113.52007250976563,0.043792724609375,0.0179290771484375,-0.9725494384765625
1779786734497155600,113.53015551757812,0.0528717041015625,0.026611328125,-0.9680938720703125
1779786734507238700,113.54023876953126,0.063629150390625,0.0326385498046875,-0.965362548828125
1779786734517321500,113.55032153320313,0.069976806640625,0.0365447998046875,-0.958770751953125
1779786734527404500,113.56040454101563,0.0765533447265625,0.0354156494140625,-0.960418701171875
1779786734537487600,113.57048754882813,0.07965087890625,0.028106689453125,-0.9650726318359375
1779786734547570400,113.5805703125,0.079559326171875,0.0216217041015625,-0.96258544921875
1779786734557653800,113.59065380859376,0.0771942138671875,0.0207061767578125,-0.959259033203125
1779786734567736600,113.60073657226563,0.071044921875,0.018524169921875,-0.9542236328125
1779786734577819600,113.61081958007813,0.0728302001953125,0.0167388916015625,-0.949432373046875
1779786734587902500,113.62090234375,0.081695556640625,0.0130462646484375,-0.9467926025390625
1779786734597985500,113.63098559570312,0.0859832763671875,0.01092529296875,-0.945343017578125
1779786734608068400,113.641068359375,0.0909423828125,0.014312744140625,-0.9382476806640625
1779786734618151700,113.65115161132813,0.0953369140625,0.014556884765625,-0.9324798583984375
1779786734628234800,113.66123486328125,0.09368896484375,0.0105133056640625,-0.929534912109375
1779786734638317600,113.67131762695313,0.091217041015625,0.0093841552734375,-0.9316864013671875
1779786734648400600,113.68140063476562,0.083251953125,0.0131683349609375,-0.93280029296875
1779786734658483500,113.6914833984375,0.0714874267578125,0.017608642578125,-0.936981201171875
1779786734668566500,113.70156640625,0.063568115234375,0.0161895751953125,-0.947296142578125
1779786734678649600,113.71164965820313,0.0668487548828125,0.0123138427734375,-0.95501708984375
1779786734688732700,113.72173266601563,0.0733795166015625,0.00909423828125,-0.950531005859375
1779786734698815500,113.7318154296875,0.0866241455078125,0.003509521484375,-0.95391845703125
1779786734708898600,113.74189868164062,0.0992279052734375,-0.0025787353515625,-0.96661376953125
1779786734718981600,113.75198168945313,0.116668701171875,-0.0110015869140625,-0.975799560546875
1779786734729064400,113.762064453125,0.1316680908203125,-0.013580322265625,-0.9842987060546875
1779786734739147800,113.77214770507813,0.1432037353515625,-0.022552490234375,-0.99298095703125
1779786734749230600,113.78223071289062,0.146697998046875,-0.024658203125,-0.9972686767578125
1779786734759313700,113.79231372070312,0.1410064697265625,-0.0269622802734375,-0.9969940185546875
1779786734769396500,113.802396484375,0.137603759765625,-0.0280303955078125,-0.99212646484375
1779786734779479600,113.8124794921875,0.1271209716796875,-0.0285186767578125,-0.9864654541015625
1779786734789562400,113.82256225585938,0.11199951171875,-0.0284423828125,-0.9820556640625
1779786734799645700,113.83264575195312,0.101806640625,-0.027191162109375,-0.97711181640625
1779786734809728500,113.842728515625,0.09814453125,-0.0182037353515625,-0.973052978515625
1779786734819811600,113.8528115234375,0.0929107666015625,-0.0062408447265625,-0.9699859619140625
1779786734829894700,113.86289477539063,0.0836944580078125,0.0001373291015625,-0.970611572265625
1779786734839977500,113.8729775390625,0.0764923095703125,-0.002288818359375,-0.965667724609375
1779786734850060500,113.883060546875,0.0751800537109375,-0.0059967041015625,-0.960906982421875
1779786734860143600,113.8931435546875,0.0689849853515625,-0.0048828125,-0.9550933837890625
1779786734870226700,113.90322680664063,0.059478759765625,-0.003021240234375,-0.9517669677734375
1779786734880309500,113.9133095703125,0.053314208984375,0.003448486328125,-0.9538726806640625
1779786734890392600,113.923392578125,0.0594482421875,0.0058135986328125,-0.95953369140625
1779786734900475400,113.93347534179688,0.074432373046875,0.00726318359375,-0.9611358642578125
1779786734910559700,113.94355981445312,0.0854949951171875,0.006988525390625,-0.967681884765625
1779786734920642600,113.953642578125,0.087432861328125,0.0022430419921875,-0.9747161865234375
1779786734930725600,113.9637255859375,0.0911712646484375,-0.0060272216796875,-0.984100341796875
1779786734940808400,113.97380834960937,0.0984954833984375,-0.009063720703125,-0.9886322021484375
1779786734950891500,113.9838916015625,0.1038818359375,-0.0076446533203125,-0.987060546875
1779786734960974300,113.99397436523438,0.1087799072265625,-0.0013427734375,-0.9847412109375
1779786734971057400,114.00405737304688,0.1078033447265625,0.005889892578125,-0.984100341796875
1779786734981140700,114.014140625,0.106292724609375,0.0101318359375,-0.9830780029296875
1779786734991223600,114.0242236328125,0.108367919921875,0.0133209228515625,-0.978729248046875
1779786735001306600,114.034306640625,0.1080474853515625,0.0155487060546875,-0.9816131591796875
1779786735011389400,114.04438940429688,0.1032257080078125,0.0165863037109375,-0.9830169677734375
1779786735021472500,114.05447241210938,0.0955810546875,0.01556396484375,-0.982177734375
1779786735031555300,114.06455541992187,0.0896148681640625,0.014007568359375,-0.98663330078125
1779786735041638700,114.074638671875,0.0821380615234375,0.00927734375,-0.99090576171875
1779786735051721500,114.08472143554687,0.0748443603515625,0.0016632080078125,-0.998382568359375
1779786735061804500,114.09480444335938,0.0661773681640625,-0.00311279296875,-1.0066375732421875
1779786735071887600,114.1048876953125,0.056060791015625,-0.0067291259765625,-1.015106201171875
1779786735081970400,114.11497045898437,0.048797607421875,-0.003265380859375,-1.0241851806640625
1779786735092053500,114.12505346679687,0.0386505126953125,0.000885009765625,-1.0259552001953125
1779786735102136600,114.13513647460937,0.030364990234375,0.000335693359375,-1.0306243896484375
1779786735112219600,114.1452197265625,0.0362701416015625,-0.006072998046875,-1.037353515625
1779786735122302500,114.15530249023438,0.0461578369140625,-0.012725830078125,-1.0374908447265625
1779786735132385500,114.16538549804687,0.0551300048828125,-0.0197906494140625,-1.0405731201171875
1779786735142468400,114.17546826171875,0.0675506591796875,-0.02587890625,-1.0453643798828125
1779786735152551400,114.18555151367187,0.08148193359375,-0.0266265869140625,-1.0415191650390625
1779786735162634500,114.19563452148438,0.0936279296875,-0.021148681640625,-1.0323486328125
1779786735172717600,114.20571752929688,0.107818603515625,-0.01324462890625,-1.0214996337890625
1779786735182800600,114.21580053710937,0.123443603515625,-0.0033111572265625,-1.0013885498046875
1779786735192883500,114.22588354492187,0.1359710693359375,0.00494384765625,-0.9823760986328125
1779786735202966500,114.23596655273437,0.139556884765625,0.0103607177734375,-0.9704132080078125
1779786735213049300,114.24604931640626,0.137298583984375,0.0094146728515625,-0.9647064208984375
1779786735223132700,114.25613256835938,0.127960205078125,0.0046844482421875,-0.9703826904296875
1779786735233215500,114.26621557617187,0.1119842529296875,0.0016326904296875,-0.9760284423828125
1779786735243298600,114.27629858398437,0.0973052978515625,0.001434326171875,-0.980316162109375
1779786735253381400,114.28638134765625,0.080078125,-0.0005340576171875,-0.98809814453125
1779786735263464400,114.29646435546876,0.0655975341796875,-0.0063323974609375,-0.988922119140625
1779786735273547500,114.30654760742188,0.05596923828125,-0.00787353515625,-0.99322509765625
1779786735283630600,114.31663061523437,0.0428009033203125,-0.006683349609375,-0.99749755859375
1779786735293713700,114.32671362304687,0.0316314697265625,-0.0050048828125,-1.0045013427734375
1779786735303796500,114.33679638671875,0.0288543701171875,-0.0034637451171875,-1.01416015625
1779786735313879600,114.34687963867188,0.0313720703125,-0.002655029296875,-1.02642822265625
1779786735323962400,114.35696240234375,0.044525146484375,-0.0027008056640625,-1.029876708984375
1779786735334045400,114.36704541015625,0.064727783203125,0.003997802734375,-1.028472900390625
1779786735344128500,114.37712841796875,0.0826416015625,0.008087158203125,-1.0271148681640625
1779786735354211600,114.38721166992187,0.0949554443359375,0.0102691650390625,-1.0248565673828125
1779786735364294700,114.39729467773438,0.1021728515625,0.0144195556640625,-1.018951416015625
1779786735374377500,114.40737744140625,0.109161376953125,0.0186920166015625,-1.0132598876953125
1779786735384460500,114.41746044921875,0.1142578125,0.0213623046875,-1.006744384765625
1779786735394543400,114.42754345703125,0.118255615234375,0.020660400390625,-1.000885009765625
1779786735404626700,114.43762670898437,0.11407470703125,0.0160980224609375,-0.9881439208984375
1779786735414709500,114.44770947265626,0.1107635498046875,0.0094757080078125,-0.978515625
1779786735424792600,114.45779248046875,0.1080169677734375,-0.000946044921875,-0.9734039306640625
1779786735434875400,114.46787548828125,0.1027374267578125,-0.0095062255859375,-0.96697998046875
1779786735444959500,114.47795947265625,0.0939788818359375,-0.0143890380859375,-0.9627532958984375
1779786735455042600,114.48804248046875,0.0869293212890625,-0.01397705078125,-0.9640045166015625
1779786735465125600,114.49812573242187,0.0822601318359375,-0.013031005859375,-0.9638671875
1779786735475208400,114.50820849609374,0.0798797607421875,-0.0126953125,-0.967041015625
1779786735485291500,114.51829150390626,0.07843017578125,-0.01190185546875,-0.9658355712890625
1779786735495374300,114.52837426757813,0.0781402587890625,-0.011077880859375,-0.9618988037109375
1779786735505457400,114.53845751953125,0.08087158203125,-0.0068817138671875,-0.9544219970703125
1779786735515540500,114.54854052734375,0.08831787109375,-0.005523681640625,-0.9537200927734375
1779786735525623600,114.55862353515624,0.0994415283203125,-0.00482177734375,-0.9561004638671875
1779786735535706600,114.56870654296876,0.103729248046875,-0.003692626953125,-0.9611053466796875
1779786735545789400,114.57878955078125,0.106201171875,-0.0009613037109375,-0.9657135009765625
1779786735555872500,114.58887255859375,0.112335205078125,-0.0008087158203125,-0.9696197509765625
1779786735565955300,114.59895532226562,0.1222076416015625,-0.0064544677734375,-0.9743499755859375
1779786735576038700,114.60903857421874,0.1315460205078125,-0.008575439453125,-0.96917724609375
1779786735586121500,114.61912158203126,0.1359710693359375,-0.01416015625,-0.9673919677734375
1779786735596204500,114.62920458984375,0.1317596435546875,-0.0209808349609375,-0.9690093994140625
1779786735606287400,114.63928735351563,0.1310577392578125,-0.02276611328125,-0.964935302734375
1779786735616370400,114.64937036132812,0.131103515625,-0.0158843994140625,-0.9600982666015625
1779786735626453500,114.65945361328124,0.1275787353515625,-0.005126953125,-0.9589385986328125
1779786735636536600,114.66953662109376,0.111541748046875,0.004150390625,-0.9574432373046875
1779786735646619600,114.67961962890625,0.0971527099609375,0.0059051513671875,-0.9619598388671875
1779786735656702500,114.68970239257813,0.09039306640625,0.00213623046875,-0.9688262939453125
1779786735666785500,114.69978564453125,0.0762786865234375,-0.0009307861328125,-0.9664154052734375
1779786735676868400,114.70986840820312,0.0654144287109375,-0.00482177734375,-0.9649200439453125
1779786735686951400,114.71995141601562,0.0640106201171875,-0.0068206787109375,-0.962188720703125
1779786735697034500,114.73003442382813,0.06854248046875,-0.007232666015625,-0.9592742919921875
1779786735707117600,114.74011767578125,0.0778961181640625,-0.0033111572265625,-0.961456298828125
1779786735717200600,114.75020068359375,0.089447021484375,0.0018463134765625,-0.96380615234375
1779786735727283500,114.76028344726562,0.0897216796875,0.009979248046875,-0.962066650390625
1779786735737366500,114.77036645507812,0.0792388916015625,0.01287841796875,-0.9640655517578125
1779786735747449300,114.78044946289063,0.066864013671875,0.0113372802734375,-0.968017578125
1779786735757532700,114.79053271484375,0.0559844970703125,0.009368896484375,-0.9708251953125
1779786735767615500,114.80061547851562,0.048248291015625,0.00665283203125,-0.9769439697265625
1779786735777698600,114.81069848632812,0.042694091796875,0.00799560546875,-0.9896697998046875
1779786735787781400,114.82078149414062,0.0395050048828125,0.010772705078125,-0.9979248046875
1779786735797865700,114.83086572265626,0.04052734375,0.01220703125,-1.0088043212890625
1779786735807948500,114.84094848632813,0.037445068359375,0.01214599609375,-1.0123443603515625
1779786735818031600,114.85103149414063,0.03668212890625,0.009521484375,-1.013214111328125
1779786735828114400,114.86111450195312,0.0373687744140625,0.0074310302734375,-1.007171630859375
1779786735838197500,114.87119750976562,0.0419464111328125,0.0041961669921875,-1.0034637451171875
1779786735848280300,114.8812802734375,0.05303955078125,0.0029296875,-0.998077392578125
1779786735858363600,114.89136376953125,0.067108154296875,0.00177001953125,-0.989044189453125
1779786735868446500,114.90144653320313,0.08282470703125,-0.0034332275390625,-0.988006591796875
